,parametrizacao,metodo,ensaio,ambiente,sdr,sir,sar,pesq8,pesq16
209,14,fastFDICA,L90,seminario,0.44341474788975743,11.225789128605022,0.4408060552359798,0.22099999999999997,0.16549999999999998
210,14,fastFDICA,L90,seminario,-0.04102855849517173,-0.6401990791584105,-0.04094332598000827,-0.16100000000000003,-0.16899999999999993
211,14,fastFDICA,L90,seminario,-0.5263770380332988,-4.388873422992678,-0.5119534411013407,0.01100000000000001,-0.07499999999999984
212,14,fastFDICA,L90,seminario,-1.5007670576066539,-2.0280470295710025,-1.5234145665115237,-0.07900000000000018,0.020999999999999908
213,14,fastFDICA,L90,seminario,-0.6846156094061686,0.5720903033885669,-0.6786447522218684,0.122,-0.04600000000000015
214,14,fastFDICA,L90,seminario,-0.5051911986571256,-10.309036307385323,-0.5048747825037416,-0.21300000000000008,-0.13750000000000007
215,14,fastFDICA,L90,seminario,-0.580635747782956,-9.55217743526751,-0.5929451735175062,-0.0694999999999999,-0.08549999999999991
216,14,fastFDICA,L90,seminario,-0.9256003173506573,1.6941425512582846,-0.9206118375642074,-0.1515000000000002,-0.258
217,14,fastFDICA,L90,seminario,-1.137591001350865,3.310661743714409,-1.1832922025822028,0.19700000000000006,0.22950000000000004
218,14,fastFDICA,L90,seminario,-0.8737973212403565,-8.829941604185123,-0.8730996999409526,-0.11349999999999993,-0.1439999999999999
219,14,fastFDICA,L90,seminario,-1.1182082332606704,13.056586886626123,-1.1429559428721021,-0.0035000000000000586,0.026499999999999968
220,14,fastFDICA,L90,seminario,-0.9695111982825295,9.129346221355444,-0.9918150762547207,-0.11299999999999999,-0.16349999999999998
221,14,fastFDICA,L90,seminario,-0.4342019806530075,-2.7037863743774846,-0.43216755764720594,0.1884999999999999,0.052999999999999936
222,14,fastFDICA,L90,seminario,-0.3256963232942076,-0.572003177718841,-0.32571805640850804,-0.14449999999999996,-0.18400000000000005
223,14,fastFDICA,L90,seminario,-1.2026034065920204,4.573353549487916,-1.2122493234922649,-0.08399999999999996,-0.0645
224,15,fastFDICA,L90,seminario,-3.2653373470214757,5.801386391394908,-3.275427626964183,0.34350000000000014,0.1955
225,15,fastFDICA,L90,seminario,-0.7707712038174772,0.7984279132936045,-0.7726019235047612,0.02949999999999997,0.12250000000000005
226,15,fastFDICA,L90,seminario,-0.8366762065972182,-4.936632546461642,-0.8357484144582907,-0.15150000000000008,-0.12549999999999983
227,15,fastFDICA,L90,seminario,-2.5712377944408034,1.144910144886465,-2.578187387538625,0.01949999999999985,0.08849999999999991
228,15,fastFDICA,L90,seminario,-0.9223533204763603,-1.2766684757308013,-0.9450270848035511,-0.03500000000000003,0.0129999999999999
229,15,fastFDICA,L90,seminario,-0.4551725644883893,21.859358017678897,-0.4705525077952919,-0.0675,-0.33000000000000007
230,15,fastFDICA,L90,seminario,-0.7649142513284852,-1.274694146084535,-0.7649027523833383,0.01550000000000007,-0.03749999999999998
231,15,fastFDICA,L90,seminario,-0.3381484787675766,-9.481247631155947,-0.34285407644045574,0.062000000000000055,-0.034499999999999975
232,15,fastFDICA,L90,seminario,-3.058040007260649,2.550631133971768,-3.0623487525105295,-0.1955,-0.17799999999999983
233,15,fastFDICA,L90,seminario,-0.2976657393744291,6.5334168962214285,-0.3392337928528022,0.03949999999999998,-0.030999999999999917
234,15,fastFDICA,L90,seminario,-0.8352477888692416,3.5703686396613143,-0.8352619299789497,-0.010999999999999899,-0.04899999999999993
235,15,fastFDICA,L90,seminario,-0.6678098838808133,4.556354361890797,-0.6828860858892973,-0.026499999999999857,-0.04699999999999982
236,15,fastFDICA,L90,seminario,-0.7827405627173056,-1.8549475623352656,-0.7500014901891954,-0.14400000000000002,-0.248
237,15,fastFDICA,L90,seminario,-0.11019786168594603,1.2456423930126412,-0.11055989150866563,0.1535000000000002,0.020499999999999963
238,15,fastFDICA,L90,seminario,-0.6768691315104749,-4.677246213424631,-0.6767310269998379,-0.05300000000000016,0.05900000000000005
239,15,fastFDICA,L90,seminario,-1.3418243713128057,3.585520622937034,-1.3540334102158649,-0.1140000000000001,-0.16749999999999998
240,16,fastFDICA,L90,seminario,-5.878205281282849,9.119111186660783,-5.888763011563158,-0.349,-0.6459999999999999
241,16,fastFDICA,L90,seminario,-7.408854230797333,13.966571937690453,-7.412992103703762,-0.3084999999999999,-0.40249999999999997
242,16,fastFDICA,L90,seminario,-5.784911380342123,17.13117591709732,-5.785322927135677,-0.2835,-0.3610000000000001
243,16,fastFDICA,L90,seminario,-6.175949355513177,20.124162913223607,-6.190289353711405,-0.476,-0.4930000000000002
244,16,fastFDICA,L90,seminario,-6.174264300344751,26.196003228900366,-6.2016851790271295,-0.541,-0.4555
245,16,fastFDICA,L90,seminario,-7.021906647584191,31.602683759209963,-7.037989830734778,-0.14600000000000002,-0.33999999999999986
246,16,fastFDICA,L90,seminario,-5.923052147008959,-17.173979718943713,-5.922814576794196,-0.3859999999999999,-0.374
247,16,fastFDICA,L90,seminario,-6.324256560578133,26.875616599516515,-6.33571736260713,-0.44299999999999984,-0.5920000000000001
248,16,fastFDICA,L90,seminario,-6.667254764489427,17.050239691665787,-6.674570823280281,-0.5725,-0.6164999999999999
249,16,fastFDICA,L90,seminario,-7.115762602100116,22.332975603154335,-7.158960415012658,-0.3470000000000001,-0.381
250,16,fastFDICA,L90,seminario,-6.454945213991027,3.772445802838586,-6.455063076342326,0.0129999999999999,-0.248
251,16,fastFDICA,L90,seminario,-5.76416498210471,45.0007659169724,-5.788229584099006,-0.4365,-0.4684999999999998
252,16,fastFDICA,L90,seminario,-6.630476410660819,46.39622716842628,-6.656475810177827,-0.7445,-0.72
253,16,fastFDICA,L90,seminario,-7.371752343530138,21.3780242473965,-7.3732352049220715,-0.23299999999999976,-0.3740000000000001
254,16,fastFDICA,L90,seminario,-6.93662389684335,24.22587177138069,-6.936757134858995,-0.2935000000000001,-0.33250000000000013
255,16,fastFDICA,L90,seminario,-6.6324489380342415,25.102238709426075,-6.647788074269159,-0.22350000000000003,-0.3275000000000001
256,17,fastFDICA,L90,seminario,-1.1548557064201712,-0.5745081692624492,-1.1640045193196435,0.18100000000000005,0.013500000000000068
257,17,fastFDICA,L90,seminario,-2.9765981592415507,25.58896556004016,-2.9803062989364806,0.25949999999999995,0.21999999999999997
258,17,fastFDICA,L90,seminario,-0.035677848591412875,-2.4819293737266115,-0.03475585062775832,0.12649999999999995,0.134
259,17,fastFDICA,L90,seminario,-0.9815893015665598,8.697246539008766,-0.9922642810971867,0.03600000000000003,0.02149999999999974
260,17,fastFDICA,L90,seminario,0.04657827480418142,4.637964381282217,0.023187630190071973,0.118,0.16049999999999986
261,17,fastFDICA,L90,seminario,0.2825204008307163,3.66637497440038,0.271537759254193,0.4015000000000001,0.2210000000000002
262,17,fastFDICA,L90,seminario,0.45027793179491393,-20.903129958631673,0.4524540659140237,0.16700000000000015,0.25849999999999984
263,17,fastFDICA,L90,seminario,-0.14994094409391634,-11.616662790776095,-0.15000834692214937,0.1875,0.11549999999999994
264,17,fastFDICA,L90,seminario,-0.8754517131918567,8.033832554064839,-0.8811670921177184,-0.07350000000000012,-0.0744999999999999
265,17,fastFDICA,L90,seminario,-0.41611876254466873,18.20829124958801,-0.45866062200576163,0.2380000000000002,0.1795
266,17,fastFDICA,L90,seminario,-1.857922903146714,3.141911021150559,-1.8570294653360155,0.4544999999999998,0.20899999999999974
267,17,fastFDICA,L90,seminario,-4.447322461728211,25.347481944963686,-4.471325406090648,0.8495,1.0245
268,17,fastFDICA,L90,seminario,-1.2086430481534447,10.229893764204238,-1.2329991439991732,-0.08450000000000013,-0.133
269,17,fastFDICA,L90,seminario,-0.1706084305787492,-4.917872191974697,-0.16711359069823328,0.28400000000000025,0.14149999999999996
270,17,fastFDICA,L90,seminario,0.2108798812251762,1.151152033635796,0.21100100575748226,0.16699999999999982,0.15849999999999997
271,17,fastFDICA,L90,seminario,-2.329119313462477,-3.92418871072241,-2.322325167188203,0.3320000000000002,0.2789999999999999
272,18,FDICAaux,L90,seminario,0.7663100487770529,-4.54908082130301,0.7607750423314616,0.2450000000000001,-0.021999999999999797
273,18,FDICAaux,L90,seminario,-0.46722832228954636,16.91941083601507,-0.4710792224513465,0.09750000000000003,0.09350000000000014
274,18,FDICAaux,L90,seminario,0.7599991764158736,20.98468740560619,0.7595884367543515,-0.14,-0.14449999999999974
275,18,FDICAaux,L90,seminario,0.12459005964185366,1.666097997101767,0.1195641515520125,0.19850000000000012,0.16099999999999992
276,18,FDICAaux,L90,seminario,0.4915377785500894,3.9289357463433277,0.46572041234304984,0.09999999999999998,0.05149999999999988
277,18,FDICAaux,L90,seminario,0.9374646387189947,7.744113267367336,0.92380726194167,0.5309999999999998,0.35849999999999993
278,18,FDICAaux,L90,seminario,0.7188996417764892,-15.770421359107253,0.7193816389410841,-0.06899999999999995,-0.08950000000000002
279,18,FDICAaux,L90,seminario,0.01155466314952358,11.632638611524744,0.00213493200323267,0.01649999999999996,-0.14949999999999997
280,18,FDICAaux,L90,seminario,-0.10964658921383474,-3.72606045566876,-0.09313178589812932,0.05249999999999999,0.03200000000000014
281,18,FDICAaux,L90,seminario,0.294532989852192,8.705771091150599,0.2536950422430726,0.244,0.2630000000000001
282,18,FDICAaux,L90,seminario,0.38693100555369253,9.100594229091083,0.38696944904058506,0.19200000000000006,0.14549999999999996
283,18,FDICAaux,L90,seminario,-0.39443346861524575,4.181275642664861,-0.41052544236688693,-0.09849999999999992,-0.09599999999999997
284,18,FDICAaux,L90,seminario,-0.4425386437268304,6.2489660134381,-0.4634539806404361,-0.16999999999999982,-0.2629999999999999
285,18,FDICAaux,L90,seminario,-0.03312414593524782,3.2590385926556245,-0.03328145187062259,0.15200000000000014,-0.01100000000000012
286,18,FDICAaux,L90,seminario,-0.05728406622190674,6.610340106833256,-0.0573740056790617,0.14500000000000002,0.14849999999999997
287,18,FDICAaux,L90,seminario,-0.11968410737700852,-4.27197311940896,-0.10687037614201045,0.20199999999999996,0.1349999999999998
288,19,FDICAaux,L90,seminario,0.01078747869533947,-7.032118668771863,0.008436333452088718,0.21700000000000008,0.015000000000000124
289,19,FDICAaux,L90,seminario,0.6034777593521101,20.149361027385847,0.6012154551523745,0.23650000000000027,0.25050000000000017
290,19,FDICAaux,L90,seminario,-0.4236637088009516,-1.0666333063673754,-0.4236204813822779,-0.021499999999999964,-0.046499999999999875
291,19,FDICAaux,L90,seminario,0.5932288438985669,-0.5429487721608393,0.6012422131685613,-0.16800000000000015,-0.1755000000000001
292,19,FDICAaux,L90,seminario,-0.28185652378156334,6.2618083631290915,-0.30780886724585144,-0.03600000000000014,-0.05600000000000005
293,19,FDICAaux,L90,seminario,1.3864762838622127,4.836231564192229,1.3751291891452257,0.45399999999999985,0.271
294,19,FDICAaux,L90,seminario,0.3955997826161681,-13.66756717044067,0.395869694547766,-0.16900000000000004,-0.21650000000000003
295,19,FDICAaux,L90,seminario,0.5114287292834532,-3.7247884755472676,0.5394946650545922,0.012499999999999956,-0.11750000000000016
296,19,FDICAaux,L90,seminario,-0.3825928402329062,-3.2242544307551793,-0.37149849992511985,-0.1825000000000001,-0.22250000000000003
297,19,FDICAaux,L90,seminario,-0.4005447728459708,3.390836801626339,-0.43977483541149986,-0.06999999999999995,-0.03849999999999998
298,19,FDICAaux,L90,seminario,-0.7266731844289989,4.877315394277989,-0.7266689392413619,-0.16749999999999998,0.11450000000000005
299,19,FDICAaux,L90,seminario,0.02936197280764019,6.065413371515195,0.024416244535982123,-0.15200000000000002,-0.15349999999999986
300,19,FDICAaux,L90,seminario,-0.02932002990058491,1.8070207874842446,-0.028867216798135198,-0.1409999999999999,-0.3290000000000002
301,19,FDICAaux,L90,seminario,0.3126459535262285,21.932284722064463,0.31123676172991366,-0.07499999999999984,-0.24400000000000022
302,19,FDICAaux,L90,seminario,-0.2691683961795648,-2.6296513290714643,-0.2688510764698735,-0.26350000000000007,-0.17300000000000015
303,19,FDICAaux,L90,seminario,0.13201939681356079,6.942114292454933,0.13045242668900525,0.1180000000000001,0.09699999999999998
304,20,FDICAaux,L90,seminario,0.044802747559542055,-7.139473814312819,0.043373100074368454,0.2340000000000002,0.02299999999999991
305,20,FDICAaux,L90,seminario,0.5694200959638369,15.606507081368939,0.568588664454307,0.2280000000000001,0.25849999999999995
306,20,FDICAaux,L90,seminario,-0.4240788196153886,-1.537051536197385,-0.42398006954402634,-0.014999999999999902,-0.04700000000000004
307,20,FDICAaux,L90,seminario,0.6217081728426108,-0.4131895393095526,0.6299507056982401,-0.16899999999999993,-0.1755000000000001
308,20,FDICAaux,L90,seminario,-0.2462468335370196,6.900301463731079,-0.2719849535504686,-0.02499999999999991,-0.04849999999999999
309,20,FDICAaux,L90,seminario,1.3571647014659116,4.9849321788166066,1.3458587658243728,0.4485,0.3230000000000002
310,20,FDICAaux,L90,seminario,0.38745773125013705,-8.156605237733228,0.38764088942602304,-0.16849999999999987,-0.16300000000000014
311,20,FDICAaux,L90,seminario,0.5453987990506515,-8.010302796750771,0.5715116565485607,-0.09150000000000014,-0.11749999999999994
312,20,FDICAaux,L90,seminario,-0.44032574493315146,-2.7241316112598533,-0.42958090872394106,-0.11749999999999994,-0.23150000000000004
313,20,FDICAaux,L90,seminario,-0.41023810063396327,3.5723980197039467,-0.45496382655591416,0.15999999999999992,-0.04349999999999987
314,20,FDICAaux,L90,seminario,-0.7348921108355551,-5.917155938678029,-0.7345661812946518,0.17199999999999982,0.06499999999999995
315,20,FDICAaux,L90,seminario,0.011288641233710983,6.340965792557254,0.004396679888982957,-0.15649999999999986,-0.15749999999999997
316,20,FDICAaux,L90,seminario,-0.05671203114352141,2.428966224858563,-0.06208482723872777,-0.0970000000000002,-0.31899999999999995
317,20,FDICAaux,L90,seminario,0.32795169338559216,7.769876222847728,0.3288569786150721,-0.029999999999999916,-0.07200000000000006
318,20,FDICAaux,L90,seminario,-0.2571945513701164,-3.1399702322077587,-0.2569255084790203,-0.2480000000000001,-0.2460000000000001
319,20,FDICAaux,L90,seminario,0.16432293816374077,6.788478036868799,0.1629522274566808,0.1060000000000002,0.10050000000000003
320,21,FDICAaux,L90,seminario,0.8002961404850235,-6.489333496530042,0.7973666355919118,0.2144999999999999,0.0754999999999999
321,21,FDICAaux,L90,seminario,0.10871677470904495,-0.960275105940589,0.10883750761394428,0.134,0.22299999999999986
322,21,FDICAaux,L90,seminario,-0.2737658832039358,1.9814425413638368,-0.27357865806919635,-0.03700000000000003,-0.027000000000000024
323,21,FDICAaux,L90,seminario,0.24776767975644098,-3.5578608204691644,0.2630316459622988,-0.16100000000000003,-0.18400000000000005
324,21,FDICAaux,L90,seminario,-0.034483294231906214,13.84386110606657,-0.06085443572725047,-0.10799999999999998,-0.14449999999999985
325,21,FDICAaux,L90,seminario,0.9984176532944204,2.9222272767792212,0.9921052847128766,0.4924999999999998,0.31000000000000016
326,21,FDICAaux,L90,seminario,0.3198561813532521,-5.309164538109805,0.3198835929879864,-0.15399999999999991,-0.17299999999999993
327,21,FDICAaux,L90,seminario,-0.1513771021251542,3.0004798122811955,-0.16105343402803918,-0.03249999999999997,-0.12349999999999994
328,21,FDICAaux,L90,seminario,-0.7976343781324857,-5.660514863892276,-0.7825317937011285,-0.20000000000000018,-0.16599999999999981
329,21,FDICAaux,L90,seminario,-0.555958407160388,13.176567037759927,-0.5987312108997127,-0.09550000000000003,-0.12750000000000017
330,21,FDICAaux,L90,seminario,0.07117898776036236,1.7879381133168515,0.07181877654606983,0.1954999999999999,-0.013499999999999845
331,21,FDICAaux,L90,seminario,-0.42527167193665627,5.819059576248822,-0.4435963900825639,-0.07199999999999995,-0.08500000000000008
332,21,FDICAaux,L90,seminario,0.10253047878677224,-1.7103200417882896,0.15316971969838256,-0.25050000000000006,-0.22599999999999998
333,21,FDICAaux,L90,seminario,-0.053730484697989134,-9.630892737534817,-0.01005764497131012,0.0045000000000000595,-0.06349999999999989
334,21,FDICAaux,L90,seminario,-0.3602793712099106,0.7079502712508159,-0.3595690158117921,0.06999999999999984,0.07999999999999996
335,21,FDICAaux,L90,seminario,0.17439813774050839,-0.8192085663920867,0.1764781556080035,0.14300000000000002,0.09299999999999997
336,22,FDICAaux,L90,seminario,-6.889656162523572,17.059768166776614,-6.900263529054609,-0.22950000000000004,-0.33199999999999985
337,22,FDICAaux,L90,seminario,-6.803418759488357,26.777124493885633,-6.80757671156259,-0.1389999999999999,-0.16949999999999998
338,22,FDICAaux,L90,seminario,-6.712661830026378,28.00161711191735,-6.713048896887672,-0.48749999999999993,-0.4605
339,22,FDICAaux,L90,seminario,-6.848643155677079,14.331357220995578,-6.862823110487474,-0.621,-0.6140000000000001
340,22,FDICAaux,L90,seminario,-5.829293990220297,22.66862615449982,-5.856711729611094,-0.4325,-0.4195
341,22,FDICAaux,L90,seminario,-6.596053771616494,16.624916788045976,-6.612018793974106,-0.34750000000000003,-0.48850000000000005
342,22,FDICAaux,L90,seminario,-5.6553068554435795,-8.090293343268648,-5.655299023324358,-0.363,-0.3669999999999999
343,22,FDICAaux,L90,seminario,-6.074458388519737,15.864288742611809,-6.085910597208329,-0.45199999999999996,-0.5905
344,22,FDICAaux,L90,seminario,-6.332126461498144,19.78826423323804,-6.339452826101222,-0.4424999999999999,-0.5179999999999999
345,22,FDICAaux,L90,seminario,-6.513783206842973,19.874628805661008,-6.556925252585067,-0.13150000000000006,-0.21750000000000003
346,22,FDICAaux,L90,seminario,-5.539444719106453,11.93320208649768,-5.53957414301471,0.023499999999999854,-0.23350000000000004
347,22,FDICAaux,L90,seminario,-6.536252104739122,20.59191953433937,-6.5598067851217925,-0.41749999999999987,-0.44200000000000006
348,22,FDICAaux,L90,seminario,-7.17988312026964,24.40805848262441,-7.205908657017769,-0.705,-0.7575000000000001
349,22,FDICAaux,L90,seminario,-7.053865521804271,21.375476334489914,-7.0553492905557,-0.22750000000000015,-0.4079999999999999
350,22,FDICAaux,L90,seminario,-6.55029586328036,13.236502102158617,-6.550428008528817,-0.3650000000000002,-0.4365000000000002
351,22,FDICAaux,L90,seminario,-7.331365446627156,22.60680218762566,-7.346701446841984,-0.31600000000000006,-0.32600000000000007
352,23,FDICAaux,L90,seminario,-0.9275572609666818,5.154029983350165,-0.9378112364751914,-0.11349999999999993,-0.05549999999999988
353,23,FDICAaux,L90,seminario,-1.084189285776479,-1.6033898677325311,-1.0844644033938013,-0.007499999999999951,-0.022499999999999964
